2,0,0,0,0,0,0,0,0,0,1236,califa_messel.febex3.energy[915],DATA16);
2,0,0,0,0,0,0,0,0,0,1238,califa_messel.febex3.energy[914],DATA16);
2,0,0,0,0,0,0,0,0,0,1237,califa_messel.febex3.energy[913],DATA16);
2,0,0,0,0,0,0,0,0,0,1234,califa_messel.febex3.energy[912],DATA16);
2,0,0,0,0,0,0,0,0,0,1233,califa_messel.febex3.energy[919],DATA16);
2,0,0,0,0,0,0,0,0,0,1367,califa_messel.febex3.energy[920],DATA16);
2,0,0,0,0,0,0,0,0,0,1368,califa_messel.febex3.energy[927],DATA16);
2,0,0,0,0,0,0,0,0,0,1363,califa_messel.febex3.energy[926],DATA16);
2,0,0,0,0,0,0,0,0,0,1364,califa_messel.febex3.energy[925],DATA16);
2,0,0,0,0,0,0,0,0,0,1366,califa_messel.febex3.energy[924],DATA16);
2,0,0,0,0,0,0,0,0,0,1365,califa_messel.febex3.energy[923],DATA16);
2,0,0,0,0,0,0,0,0,0,1362,califa_messel.febex3.energy[922],DATA16);
2,0,0,0,0,0,0,0,0,0,1361,califa_messel.febex3.energy[921],DATA16);
2,0,0,0,0,0,0,0,0,0,991,califa_messel.febex3.energy[966],DATA16);
2,0,0,0,0,0,0,0,0,0,992,califa_messel.febex3.energy[965],DATA16);
2,0,0,0,0,0,0,0,0,0,987,califa_messel.febex3.energy[964],DATA16);
2,0,0,0,0,0,0,0,0,0,988,califa_messel.febex3.energy[963],DATA16);
2,0,0,0,0,0,0,0,0,0,990,califa_messel.febex3.energy[962],DATA16);
2,0,0,0,0,0,0,0,0,0,989,califa_messel.febex3.energy[961],DATA16);
2,0,0,0,0,0,0,0,0,0,986,califa_messel.febex3.energy[960],DATA16);
2,0,0,0,0,0,0,0,0,0,985,califa_messel.febex3.energy[967],DATA16);
2,0,0,0,0,0,0,0,0,0,1119,califa_messel.febex3.energy[968],DATA16);
2,0,0,0,0,0,0,0,0,0,1120,califa_messel.febex3.energy[975],DATA16);
2,0,0,0,0,0,0,0,0,0,1115,califa_messel.febex3.energy[974],DATA16);
2,0,0,0,0,0,0,0,0,0,1116,califa_messel.febex3.energy[973],DATA16);
2,0,0,0,0,0,0,0,0,0,1118,califa_messel.febex3.energy[972],DATA16);
2,0,0,0,0,0,0,0,0,0,1117,califa_messel.febex3.energy[971],DATA16);
2,0,0,0,0,0,0,0,0,0,1114,califa_messel.febex3.energy[970],DATA16);
2,0,0,0,0,0,0,0,0,0,1113,califa_messel.febex3.energy[969],DATA16);
2,0,0,0,0,0,0,0,0,0,1247,califa_messel.febex3.energy[982],DATA16);
2,0,0,0,0,0,0,0,0,0,1248,califa_messel.febex3.energy[981],DATA16);
2,0,0,0,0,0,0,0,0,0,1243,califa_messel.febex3.energy[980],DATA16);
2,0,0,0,0,0,0,0,0,0,1244,califa_messel.febex3.energy[979],DATA16);
2,0,0,0,0,0,0,0,0,0,1246,califa_messel.febex3.energy[978],DATA16);
2,0,0,0,0,0,0,0,0,0,1245,califa_messel.febex3.energy[977],DATA16);
2,0,0,0,0,0,0,0,0,0,1242,califa_messel.febex3.energy[976],DATA16);
2,0,0,0,0,0,0,0,0,0,1241,califa_messel.febex3.energy[983],DATA16);
2,0,0,0,0,0,0,0,0,0,1375,califa_messel.febex3.energy[984],DATA16);
2,0,0,0,0,0,0,0,0,0,1376,califa_messel.febex3.energy[991],DATA16);
2,0,0,0,0,0,0,0,0,0,1371,califa_messel.febex3.energy[990],DATA16);
2,0,0,0,0,0,0,0,0,0,1372,califa_messel.febex3.energy[989],DATA16);
2,0,0,0,0,0,0,0,0,0,1374,califa_messel.febex3.energy[988],DATA16);
2,0,0,0,0,0,0,0,0,0,1373,califa_messel.febex3.energy[987],DATA16);
2,0,0,0,0,0,0,0,0,0,1370,califa_messel.febex3.energy[986],DATA16);
2,0,0,0,0,0,0,0,0,0,1369,califa_messel.febex3.energy[985],DATA16);
2,0,0,0,0,0,0,0,0,0,1447,califa_messel.febex3.energy[230],DATA16);
2,0,0,0,0,0,0,0,0,0,1448,califa_messel.febex3.energy[229],DATA16);
2,0,0,0,0,0,0,0,0,0,1443,califa_messel.febex3.energy[228],DATA16);
2,0,0,0,0,0,0,0,0,0,1444,califa_messel.febex3.energy[227],DATA16);
2,0,0,0,0,0,0,0,0,0,1446,califa_messel.febex3.energy[226],DATA16);
2,0,0,0,0,0,0,0,0,0,1445,califa_messel.febex3.energy[225],DATA16);
2,0,0,0,0,0,0,0,0,0,1442,califa_messel.febex3.energy[224],DATA16);
2,0,0,0,0,0,0,0,0,0,1441,califa_messel.febex3.energy[231],DATA16);
2,0,0,0,0,0,0,0,0,0,1575,califa_messel.febex3.energy[232],DATA16);
2,0,0,0,0,0,0,0,0,0,1576,califa_messel.febex3.energy[239],DATA16);
2,0,0,0,0,0,0,0,0,0,1571,califa_messel.febex3.energy[238],DATA16);
2,0,0,0,0,0,0,0,0,0,1572,califa_messel.febex3.energy[237],DATA16);
2,0,0,0,0,0,0,0,0,0,1574,califa_messel.febex3.energy[236],DATA16);
2,0,0,0,0,0,0,0,0,0,1573,califa_messel.febex3.energy[235],DATA16);
2,0,0,0,0,0,0,0,0,0,1570,califa_messel.febex3.energy[234],DATA16);
2,0,0,0,0,0,0,0,0,0,1569,califa_messel.febex3.energy[233],DATA16);
2,0,0,0,0,0,0,0,0,0,1703,califa_messel.febex3.energy[246],DATA16);
2,0,0,0,0,0,0,0,0,0,1704,califa_messel.febex3.energy[245],DATA16);
2,0,0,0,0,0,0,0,0,0,1699,califa_messel.febex3.energy[244],DATA16);
2,0,0,0,0,0,0,0,0,0,1700,califa_messel.febex3.energy[243],DATA16);
2,0,0,0,0,0,0,0,0,0,1702,califa_messel.febex3.energy[242],DATA16);
2,0,0,0,0,0,0,0,0,0,1701,califa_messel.febex3.energy[241],DATA16);
2,0,0,0,0,0,0,0,0,0,1698,califa_messel.febex3.energy[240],DATA16);
2,0,0,0,0,0,0,0,0,0,1697,califa_messel.febex3.energy[247],DATA16);
2,0,0,0,0,0,0,0,0,0,1831,califa_messel.febex3.energy[248],DATA16);
2,0,0,0,0,0,0,0,0,0,1832,califa_messel.febex3.energy[255],DATA16);
2,0,0,0,0,0,0,0,0,0,1827,califa_messel.febex3.energy[254],DATA16);
2,0,0,0,0,0,0,0,0,0,1828,califa_messel.febex3.energy[253],DATA16);
2,0,0,0,0,0,0,0,0,0,1830,califa_messel.febex3.energy[252],DATA16);
2,0,0,0,0,0,0,0,0,0,1829,califa_messel.febex3.energy[251],DATA16);
2,0,0,0,0,0,0,0,0,0,1826,califa_messel.febex3.energy[250],DATA16);
2,0,0,0,0,0,0,0,0,0,1825,califa_messel.febex3.energy[249],DATA16);
2,0,0,0,0,0,0,0,0,0,1455,califa_messel.febex3.energy[166],DATA16);
2,0,0,0,0,0,0,0,0,0,1456,califa_messel.febex3.energy[165],DATA16);
2,0,0,0,0,0,0,0,0,0,1451,califa_messel.febex3.energy[164],DATA16);
2,0,0,0,0,0,0,0,0,0,1452,califa_messel.febex3.energy[163],DATA16);
2,0,0,0,0,0,0,0,0,0,1454,califa_messel.febex3.energy[162],DATA16);
2,0,0,0,0,0,0,0,0,0,1453,califa_messel.febex3.energy[161],DATA16);
2,0,0,0,0,0,0,0,0,0,1450,califa_messel.febex3.energy[160],DATA16);
2,0,0,0,0,0,0,0,0,0,1449,califa_messel.febex3.energy[167],DATA16);
2,0,0,0,0,0,0,0,0,0,1583,califa_messel.febex3.energy[168],DATA16);
2,0,0,0,0,0,0,0,0,0,1584,califa_messel.febex3.energy[175],DATA16);
2,0,0,0,0,0,0,0,0,0,1579,califa_messel.febex3.energy[174],DATA16);
2,0,0,0,0,0,0,0,0,0,1580,califa_messel.febex3.energy[173],DATA16);
2,0,0,0,0,0,0,0,0,0,1582,califa_messel.febex3.energy[172],DATA16);
2,0,0,0,0,0,0,0,0,0,1581,califa_messel.febex3.energy[171],DATA16);
2,0,0,0,0,0,0,0,0,0,1578,califa_messel.febex3.energy[170],DATA16);
2,0,0,0,0,0,0,0,0,0,1577,califa_messel.febex3.energy[169],DATA16);
2,0,0,0,0,0,0,0,0,0,1711,califa_messel.febex3.energy[182],DATA16);
2,0,0,0,0,0,0,0,0,0,1712,califa_messel.febex3.energy[181],DATA16);
2,0,0,0,0,0,0,0,0,0,1707,califa_messel.febex3.energy[180],DATA16);
2,0,0,0,0,0,0,0,0,0,1708,califa_messel.febex3.energy[179],DATA16);
2,0,0,0,0,0,0,0,0,0,1710,califa_messel.febex3.energy[178],DATA16);
2,0,0,0,0,0,0,0,0,0,1709,califa_messel.febex3.energy[177],DATA16);
2,0,0,0,0,0,0,0,0,0,1706,califa_messel.febex3.energy[176],DATA16);
2,0,0,0,0,0,0,0,0,0,1705,califa_messel.febex3.energy[183],DATA16);
2,0,0,0,0,0,0,0,0,0,1839,califa_messel.febex3.energy[184],DATA16);
2,0,0,0,0,0,0,0,0,0,1840,califa_messel.febex3.energy[191],DATA16);
2,0,0,0,0,0,0,0,0,0,1835,califa_messel.febex3.energy[190],DATA16);
2,0,0,0,0,0,0,0,0,0,1836,califa_messel.febex3.energy[189],DATA16);
2,0,0,0,0,0,0,0,0,0,1838,califa_messel.febex3.energy[188],DATA16);
2,0,0,0,0,0,0,0,0,0,1837,califa_messel.febex3.energy[187],DATA16);
2,0,0,0,0,0,0,0,0,0,1834,califa_messel.febex3.energy[186],DATA16);
2,0,0,0,0,0,0,0,0,0,1833,califa_messel.febex3.energy[185],DATA16);
2,0,0,0,0,0,0,0,0,0,3895,califa_messel.febex3.energy[102],DATA16);
2,0,0,0,0,0,0,0,0,0,3896,califa_messel.febex3.energy[101],DATA16);
2,0,0,0,0,0,0,0,0,0,3891,califa_messel.febex3.energy[100],DATA16);
2,0,0,0,0,0,0,0,0,0,3892,califa_messel.febex3.energy[99],DATA16);
2,0,0,0,0,0,0,0,0,0,3894,califa_messel.febex3.energy[98],DATA16);
2,0,0,0,0,0,0,0,0,0,3893,califa_messel.febex3.energy[97],DATA16);
2,0,0,0,0,0,0,0,0,0,3890,califa_messel.febex3.energy[96],DATA16);
2,0,0,0,0,0,0,0,0,0,3889,califa_messel.febex3.energy[103],DATA16);
2,0,0,0,0,0,0,0,0,0,4023,califa_messel.febex3.energy[104],DATA16);
2,0,0,0,0,0,0,0,0,0,4024,califa_messel.febex3.energy[111],DATA16);
2,0,0,0,0,0,0,0,0,0,4019,califa_messel.febex3.energy[110],DATA16);
2,0,0,0,0,0,0,0,0,0,4020,califa_messel.febex3.energy[109],DATA16);
2,0,0,0,0,0,0,0,0,0,4022,califa_messel.febex3.energy[108],DATA16);
2,0,0,0,0,0,0,0,0,0,4021,califa_messel.febex3.energy[107],DATA16);
2,0,0,0,0,0,0,0,0,0,4018,califa_messel.febex3.energy[106],DATA16);
2,0,0,0,0,0,0,0,0,0,4017,califa_messel.febex3.energy[105],DATA16);
2,0,0,0,0,0,0,0,0,0,4151,califa_messel.febex3.energy[118],DATA16);
2,0,0,0,0,0,0,0,0,0,4152,califa_messel.febex3.energy[117],DATA16);
2,0,0,0,0,0,0,0,0,0,4147,califa_messel.febex3.energy[116],DATA16);
2,0,0,0,0,0,0,0,0,0,4148,califa_messel.febex3.energy[115],DATA16);
2,0,0,0,0,0,0,0,0,0,4150,califa_messel.febex3.energy[114],DATA16);
2,0,0,0,0,0,0,0,0,0,4149,califa_messel.febex3.energy[113],DATA16);
2,0,0,0,0,0,0,0,0,0,4146,califa_messel.febex3.energy[112],DATA16);
2,0,0,0,0,0,0,0,0,0,4145,califa_messel.febex3.energy[119],DATA16);
2,0,0,0,0,0,0,0,0,0,4279,califa_messel.febex3.energy[120],DATA16);
2,0,0,0,0,0,0,0,0,0,4280,califa_messel.febex3.energy[127],DATA16);
2,0,0,0,0,0,0,0,0,0,4275,califa_messel.febex3.energy[126],DATA16);
2,0,0,0,0,0,0,0,0,0,4276,califa_messel.febex3.energy[125],DATA16);
2,0,0,0,0,0,0,0,0,0,4278,califa_messel.febex3.energy[124],DATA16);
2,0,0,0,0,0,0,0,0,0,4277,califa_messel.febex3.energy[123],DATA16);
2,0,0,0,0,0,0,0,0,0,4274,califa_messel.febex3.energy[122],DATA16);
2,0,0,0,0,0,0,0,0,0,4273,califa_messel.febex3.energy[121],DATA16);
2,0,0,0,0,0,0,0,0,0,3903,califa_messel.febex3.energy[38],DATA16);
2,0,0,0,0,0,0,0,0,0,3904,califa_messel.febex3.energy[37],DATA16);
2,0,0,0,0,0,0,0,0,0,3899,califa_messel.febex3.energy[36],DATA16);
2,0,0,0,0,0,0,0,0,0,3900,califa_messel.febex3.energy[35],DATA16);
2,0,0,0,0,0,0,0,0,0,3902,califa_messel.febex3.energy[34],DATA16);
2,0,0,0,0,0,0,0,0,0,3901,califa_messel.febex3.energy[33],DATA16);
2,0,0,0,0,0,0,0,0,0,3898,califa_messel.febex3.energy[32],DATA16);
2,0,0,0,0,0,0,0,0,0,3897,califa_messel.febex3.energy[39],DATA16);
2,0,0,0,0,0,0,0,0,0,4031,califa_messel.febex3.energy[40],DATA16);
2,0,0,0,0,0,0,0,0,0,4032,califa_messel.febex3.energy[47],DATA16);
2,0,0,0,0,0,0,0,0,0,4027,califa_messel.febex3.energy[46],DATA16);
2,0,0,0,0,0,0,0,0,0,4028,califa_messel.febex3.energy[45],DATA16);
2,0,0,0,0,0,0,0,0,0,4030,califa_messel.febex3.energy[44],DATA16);
2,0,0,0,0,0,0,0,0,0,4029,califa_messel.febex3.energy[43],DATA16);
2,0,0,0,0,0,0,0,0,0,4026,califa_messel.febex3.energy[42],DATA16);
2,0,0,0,0,0,0,0,0,0,4025,califa_messel.febex3.energy[41],DATA16);
2,0,0,0,0,0,0,0,0,0,4159,califa_messel.febex3.energy[54],DATA16);
2,0,0,0,0,0,0,0,0,0,4160,califa_messel.febex3.energy[53],DATA16);
2,0,0,0,0,0,0,0,0,0,4155,califa_messel.febex3.energy[52],DATA16);
2,0,0,0,0,0,0,0,0,0,4156,califa_messel.febex3.energy[51],DATA16);
2,0,0,0,0,0,0,0,0,0,4158,califa_messel.febex3.energy[50],DATA16);
2,0,0,0,0,0,0,0,0,0,4157,califa_messel.febex3.energy[49],DATA16);
2,0,0,0,0,0,0,0,0,0,4154,califa_messel.febex3.energy[48],DATA16);
2,0,0,0,0,0,0,0,0,0,4153,califa_messel.febex3.energy[55],DATA16);
2,0,0,0,0,0,0,0,0,0,4287,califa_messel.febex3.energy[56],DATA16);
2,0,0,0,0,0,0,0,0,0,4288,califa_messel.febex3.energy[63],DATA16);
2,0,0,0,0,0,0,0,0,0,4283,califa_messel.febex3.energy[62],DATA16);
2,0,0,0,0,0,0,0,0,0,4284,califa_messel.febex3.energy[61],DATA16);
2,0,0,0,0,0,0,0,0,0,4286,califa_messel.febex3.energy[60],DATA16);
2,0,0,0,0,0,0,0,0,0,4285,califa_messel.febex3.energy[59],DATA16);
2,0,0,0,0,0,0,0,0,0,4282,califa_messel.febex3.energy[58],DATA16);
2,0,0,0,0,0,0,0,0,0,4281,califa_messel.febex3.energy[57],DATA16);
2,0,0,0,0,0,0,0,0,0,3911,califa_messel.febex3.energy[806],DATA16);
2,0,0,0,0,0,0,0,0,0,3912,califa_messel.febex3.energy[805],DATA16);
2,0,0,0,0,0,0,0,0,0,3907,califa_messel.febex3.energy[804],DATA16);
2,0,0,0,0,0,0,0,0,0,3908,califa_messel.febex3.energy[803],DATA16);
2,0,0,0,0,0,0,0,0,0,3910,califa_messel.febex3.energy[802],DATA16);
2,0,0,0,0,0,0,0,0,0,3909,califa_messel.febex3.energy[801],DATA16);
2,0,0,0,0,0,0,0,0,0,3906,califa_messel.febex3.energy[800],DATA16);
2,0,0,0,0,0,0,0,0,0,3905,califa_messel.febex3.energy[807],DATA16);
2,0,0,0,0,0,0,0,0,0,4039,califa_messel.febex3.energy[808],DATA16);
2,0,0,0,0,0,0,0,0,0,4040,califa_messel.febex3.energy[815],DATA16);
2,0,0,0,0,0,0,0,0,0,4035,califa_messel.febex3.energy[814],DATA16);
2,0,0,0,0,0,0,0,0,0,4036,califa_messel.febex3.energy[813],DATA16);
2,0,0,0,0,0,0,0,0,0,4038,califa_messel.febex3.energy[812],DATA16);
2,0,0,0,0,0,0,0,0,0,4037,califa_messel.febex3.energy[811],DATA16);
2,0,0,0,0,0,0,0,0,0,4034,califa_messel.febex3.energy[810],DATA16);
2,0,0,0,0,0,0,0,0,0,4033,califa_messel.febex3.energy[809],DATA16);
2,0,0,0,0,0,0,0,0,0,4167,califa_messel.febex3.energy[822],DATA16);
2,0,0,0,0,0,0,0,0,0,4168,califa_messel.febex3.energy[821],DATA16);
2,0,0,0,0,0,0,0,0,0,4163,califa_messel.febex3.energy[820],DATA16);
2,0,0,0,0,0,0,0,0,0,4164,califa_messel.febex3.energy[819],DATA16);
2,0,0,0,0,0,0,0,0,0,4166,califa_messel.febex3.energy[818],DATA16);
2,0,0,0,0,0,0,0,0,0,4165,califa_messel.febex3.energy[817],DATA16);
2,0,0,0,0,0,0,0,0,0,4162,califa_messel.febex3.energy[816],DATA16);
2,0,0,0,0,0,0,0,0,0,4161,califa_messel.febex3.energy[823],DATA16);
2,0,0,0,0,0,0,0,0,0,4295,califa_messel.febex3.energy[824],DATA16);
2,0,0,0,0,0,0,0,0,0,4296,califa_messel.febex3.energy[831],DATA16);
2,0,0,0,0,0,0,0,0,0,4291,califa_messel.febex3.energy[830],DATA16);
2,0,0,0,0,0,0,0,0,0,4292,califa_messel.febex3.energy[829],DATA16);
2,0,0,0,0,0,0,0,0,0,4294,califa_messel.febex3.energy[828],DATA16);
2,0,0,0,0,0,0,0,0,0,4293,califa_messel.febex3.energy[827],DATA16);
2,0,0,0,0,0,0,0,0,0,4290,califa_messel.febex3.energy[826],DATA16);
2,0,0,0,0,0,0,0,0,0,4289,califa_messel.febex3.energy[825],DATA16);
2,0,0,0,0,0,0,0,0,0,3919,califa_messel.febex3.energy[870],DATA16);
2,0,0,0,0,0,0,0,0,0,3920,califa_messel.febex3.energy[869],DATA16);
2,0,0,0,0,0,0,0,0,0,3915,califa_messel.febex3.energy[868],DATA16);
2,0,0,0,0,0,0,0,0,0,3916,califa_messel.febex3.energy[867],DATA16);
2,0,0,0,0,0,0,0,0,0,3918,califa_messel.febex3.energy[866],DATA16);
2,0,0,0,0,0,0,0,0,0,3917,califa_messel.febex3.energy[865],DATA16);
2,0,0,0,0,0,0,0,0,0,3914,califa_messel.febex3.energy[864],DATA16);
2,0,0,0,0,0,0,0,0,0,3913,califa_messel.febex3.energy[871],DATA16);
2,0,0,0,0,0,0,0,0,0,4047,califa_messel.febex3.energy[872],DATA16);
2,0,0,0,0,0,0,0,0,0,4048,califa_messel.febex3.energy[879],DATA16);
2,0,0,0,0,0,0,0,0,0,4043,califa_messel.febex3.energy[878],DATA16);
2,0,0,0,0,0,0,0,0,0,4044,califa_messel.febex3.energy[877],DATA16);
2,0,0,0,0,0,0,0,0,0,4046,califa_messel.febex3.energy[876],DATA16);
2,0,0,0,0,0,0,0,0,0,4045,califa_messel.febex3.energy[875],DATA16);
2,0,0,0,0,0,0,0,0,0,4042,califa_messel.febex3.energy[874],DATA16);
2,0,0,0,0,0,0,0,0,0,4041,califa_messel.febex3.energy[873],DATA16);
2,0,0,0,0,0,0,0,0,0,4175,califa_messel.febex3.energy[886],DATA16);
2,0,0,0,0,0,0,0,0,0,4176,califa_messel.febex3.energy[885],DATA16);
2,0,0,0,0,0,0,0,0,0,4171,califa_messel.febex3.energy[884],DATA16);
2,0,0,0,0,0,0,0,0,0,4172,califa_messel.febex3.energy[883],DATA16);
2,0,0,0,0,0,0,0,0,0,4174,califa_messel.febex3.energy[882],DATA16);
2,0,0,0,0,0,0,0,0,0,4173,califa_messel.febex3.energy[881],DATA16);
2,0,0,0,0,0,0,0,0,0,4170,califa_messel.febex3.energy[880],DATA16);
2,0,0,0,0,0,0,0,0,0,4169,califa_messel.febex3.energy[887],DATA16);
2,0,0,0,0,0,0,0,0,0,4303,califa_messel.febex3.energy[888],DATA16);
2,0,0,0,0,0,0,0,0,0,4304,califa_messel.febex3.energy[895],DATA16);
2,0,0,0,0,0,0,0,0,0,4299,califa_messel.febex3.energy[894],DATA16);
2,0,0,0,0,0,0,0,0,0,4300,califa_messel.febex3.energy[893],DATA16);
2,0,0,0,0,0,0,0,0,0,4302,califa_messel.febex3.energy[892],DATA16);
2,0,0,0,0,0,0,0,0,0,4301,califa_messel.febex3.energy[891],DATA16);
2,0,0,0,0,0,0,0,0,0,4298,califa_messel.febex3.energy[890],DATA16);
2,0,0,0,0,0,0,0,0,0,4297,califa_messel.febex3.energy[889],DATA16);
2,0,0,0,0,0,0,0,0,0,1495,califa_messel.febex3.energy[934],DATA16);
2,0,0,0,0,0,0,0,0,0,1496,califa_messel.febex3.energy[933],DATA16);
2,0,0,0,0,0,0,0,0,0,1491,califa_messel.febex3.energy[932],DATA16);
2,0,0,0,0,0,0,0,0,0,1492,califa_messel.febex3.energy[931],DATA16);
2,0,0,0,0,0,0,0,0,0,1494,califa_messel.febex3.energy[930],DATA16);
2,0,0,0,0,0,0,0,0,0,1493,califa_messel.febex3.energy[929],DATA16);
2,0,0,0,0,0,0,0,0,0,1490,califa_messel.febex3.energy[928],DATA16);
2,0,0,0,0,0,0,0,0,0,1489,califa_messel.febex3.energy[935],DATA16);
2,0,0,0,0,0,0,0,0,0,1623,califa_messel.febex3.energy[936],DATA16);
2,0,0,0,0,0,0,0,0,0,1624,califa_messel.febex3.energy[943],DATA16);
2,0,0,0,0,0,0,0,0,0,1619,califa_messel.febex3.energy[942],DATA16);
2,0,0,0,0,0,0,0,0,0,1620,califa_messel.febex3.energy[941],DATA16);
2,0,0,0,0,0,0,0,0,0,1622,califa_messel.febex3.energy[940],DATA16);
2,0,0,0,0,0,0,0,0,0,1621,califa_messel.febex3.energy[939],DATA16);
2,0,0,0,0,0,0,0,0,0,1618,califa_messel.febex3.energy[938],DATA16);
2,0,0,0,0,0,0,0,0,0,1617,califa_messel.febex3.energy[937],DATA16);
2,0,0,0,0,0,0,0,0,0,1751,califa_messel.febex3.energy[950],DATA16);
2,0,0,0,0,0,0,0,0,0,1752,califa_messel.febex3.energy[949],DATA16);
2,0,0,0,0,0,0,0,0,0,1747,califa_messel.febex3.energy[948],DATA16);
2,0,0,0,0,0,0,0,0,0,1748,califa_messel.febex3.energy[947],DATA16);
2,0,0,0,0,0,0,0,0,0,1750,califa_messel.febex3.energy[946],DATA16);
2,0,0,0,0,0,0,0,0,0,1749,califa_messel.febex3.energy[945],DATA16);
2,0,0,0,0,0,0,0,0,0,1746,califa_messel.febex3.energy[944],DATA16);
2,0,0,0,0,0,0,0,0,0,1745,califa_messel.febex3.energy[951],DATA16);
2,0,0,0,0,0,0,0,0,0,1879,califa_messel.febex3.energy[952],DATA16);
2,0,0,0,0,0,0,0,0,0,1880,califa_messel.febex3.energy[959],DATA16);
2,0,0,0,0,0,0,0,0,0,1875,califa_messel.febex3.energy[958],DATA16);
2,0,0,0,0,0,0,0,0,0,1876,califa_messel.febex3.energy[957],DATA16);
2,0,0,0,0,0,0,0,0,0,1878,califa_messel.febex3.energy[956],DATA16);
2,0,0,0,0,0,0,0,0,0,1877,califa_messel.febex3.energy[955],DATA16);
2,0,0,0,0,0,0,0,0,0,1874,califa_messel.febex3.energy[954],DATA16);
2,0,0,0,0,0,0,0,0,0,1873,califa_messel.febex3.energy[953],DATA16);
2,0,0,0,0,0,0,0,0,0,1503,califa_messel.febex3.energy[998],DATA16);
2,0,0,0,0,0,0,0,0,0,1504,califa_messel.febex3.energy[997],DATA16);
2,0,0,0,0,0,0,0,0,0,1499,califa_messel.febex3.energy[996],DATA16);
2,0,0,0,0,0,0,0,0,0,1500,califa_messel.febex3.energy[995],DATA16);
2,0,0,0,0,0,0,0,0,0,1502,califa_messel.febex3.energy[994],DATA16);
2,0,0,0,0,0,0,0,0,0,1501,califa_messel.febex3.energy[993],DATA16);
2,0,0,0,0,0,0,0,0,0,1498,califa_messel.febex3.energy[992],DATA16);
2,0,0,0,0,0,0,0,0,0,1497,califa_messel.febex3.energy[999],DATA16);
2,0,0,0,0,0,0,0,0,0,1631,califa_messel.febex3.energy[1000],DATA16);
2,0,0,0,0,0,0,0,0,0,1632,califa_messel.febex3.energy[1007],DATA16);
2,0,0,0,0,0,0,0,0,0,1627,califa_messel.febex3.energy[1006],DATA16);
2,0,0,0,0,0,0,0,0,0,1628,califa_messel.febex3.energy[1005],DATA16);
2,0,0,0,0,0,0,0,0,0,1630,califa_messel.febex3.energy[1004],DATA16);
2,0,0,0,0,0,0,0,0,0,1629,califa_messel.febex3.energy[1003],DATA16);
2,0,0,0,0,0,0,0,0,0,1626,califa_messel.febex3.energy[1002],DATA16);
2,0,0,0,0,0,0,0,0,0,1625,califa_messel.febex3.energy[1001],DATA16);
2,0,0,0,0,0,0,0,0,0,1759,califa_messel.febex3.energy[1014],DATA16);
2,0,0,0,0,0,0,0,0,0,1760,califa_messel.febex3.energy[1013],DATA16);
2,0,0,0,0,0,0,0,0,0,1755,califa_messel.febex3.energy[1012],DATA16);
2,0,0,0,0,0,0,0,0,0,1756,califa_messel.febex3.energy[1011],DATA16);
2,0,0,0,0,0,0,0,0,0,1758,califa_messel.febex3.energy[1010],DATA16);
2,0,0,0,0,0,0,0,0,0,1757,califa_messel.febex3.energy[1009],DATA16);
2,0,0,0,0,0,0,0,0,0,1754,califa_messel.febex3.energy[1008],DATA16);
2,0,0,0,0,0,0,0,0,0,1753,califa_messel.febex3.energy[1015],DATA16);
2,0,0,0,0,0,0,0,0,0,1887,califa_messel.febex3.energy[1016],DATA16);
2,0,0,0,0,0,0,0,0,0,1888,califa_messel.febex3.energy[1023],DATA16);
2,0,0,0,0,0,0,0,0,0,1883,califa_messel.febex3.energy[1022],DATA16);
2,0,0,0,0,0,0,0,0,0,1884,califa_messel.febex3.energy[1021],DATA16);
2,0,0,0,0,0,0,0,0,0,1886,califa_messel.febex3.energy[1020],DATA16);
2,0,0,0,0,0,0,0,0,0,1885,califa_messel.febex3.energy[1019],DATA16);
2,0,0,0,0,0,0,0,0,0,1882,califa_messel.febex3.energy[1018],DATA16);
2,0,0,0,0,0,0,0,0,0,1881,califa_messel.febex3.energy[1017],DATA16);
2,0,0,0,0,0,0,0,0,0,1975,califa_messel.febex3.energy[342],DATA16);
2,0,0,0,0,0,0,0,0,0,1976,califa_messel.febex3.energy[341],DATA16);
2,0,0,0,0,0,0,0,0,0,1971,califa_messel.febex3.energy[340],DATA16);
2,0,0,0,0,0,0,0,0,0,1972,califa_messel.febex3.energy[339],DATA16);
2,0,0,0,0,0,0,0,0,0,1974,califa_messel.febex3.energy[338],DATA16);
2,0,0,0,0,0,0,0,0,0,1973,califa_messel.febex3.energy[337],DATA16);
2,0,0,0,0,0,0,0,0,0,1970,califa_messel.febex3.energy[336],DATA16);
2,0,0,0,0,0,0,0,0,0,1969,califa_messel.febex3.energy[343],DATA16);
2,0,0,0,0,0,0,0,0,0,2103,califa_messel.febex3.energy[344],DATA16);
2,0,0,0,0,0,0,0,0,0,2104,califa_messel.febex3.energy[351],DATA16);
2,0,0,0,0,0,0,0,0,0,2099,califa_messel.febex3.energy[350],DATA16);
2,0,0,0,0,0,0,0,0,0,2100,califa_messel.febex3.energy[349],DATA16);
2,0,0,0,0,0,0,0,0,0,2102,califa_messel.febex3.energy[348],DATA16);
2,0,0,0,0,0,0,0,0,0,2101,califa_messel.febex3.energy[347],DATA16);
2,0,0,0,0,0,0,0,0,0,2098,califa_messel.febex3.energy[346],DATA16);
2,0,0,0,0,0,0,0,0,0,2097,califa_messel.febex3.energy[345],DATA16);
